fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.7718051417536195,2.0351463502456446,0.03259526524553635,0.12179557274118566,0.25181604774033667,1.4555901342907756,2.5466029662501812,0.6287873673282329,-0.47354951262344747,-0.8960346586214579,-0.9750334392659302
-0.6719078766052436,0.025366372995565524,-0.7437426164871026,-0.5372273253486688,-1.3022139887367017,0.23932285526775604,-0.7814224491867617,-0.5683468475320638,-0.6749025135028868,0.20478660967084966,-0.5056757373171593
-0.3711343311138138,1.0302563616206046,-0.8990101928336304,0.4513070217861133,0.1408139022776917,-0.6728776039995087,-0.648301432569284,0.463284941310699,0.5332154917737403,-1.1895869968327402,-0.6934188180966687
0.11010334167247394,-0.4914341925830264,1.1712241584534067,-0.7019830498711327,2.138852520605312,-0.06474396448799886,-0.24893838271685084,-0.23182524796304135,-2.0172558526991393,2.553205315361104,-0.9750334392659302
-0.4914437493103858,-0.14690048219729857,0.44664213550294357,2.181242129271982,-0.5807000432295056,0.1379672486825044,1.8809978831627925,0.5736198919890549,0.26474482393448984,1.0854436243046957,0.057553505021365386
-0.13051549472067017,-1.123079328290194,0.860689005760351,-1.3610059479609873,-2.190231152437867,-0.9769444237552636,-1.114224990730456,-0.7393660210835522,0.26474482393448984,-0.3089299821988942,0.24529658580087307
-0.07036078562238442,1.2312343593456128,-0.9507660516158064,-0.5372273253486688,-0.8027043341547964,-1.0783000303405152,-1.1807854990391948,-1.4234427152894447,-0.2050788447842,-0.6024823204101765,1.2778835300881703
0.7718051417536195,-1.123079328290194,1.2747358760177585,-0.20771587630374122,-0.414196825035537,-0.26745517765850213,-0.6815816867236534,-0.9214186897028273,0.331862490894301,0.7918912860934133,1.8411127724266951
-0.73206258570353,0.4847446535098691,-1.3130570630910379,0.2865512972636495,-0.025689315916276906,0.1379672486825044,1.3817940708472511,0.3805337283018708,1.1372744944120523,-0.3823180667517148,-0.6934188180966687
0.11010334167247394,-1.4101907536116338,0.3948862767207676,-1.03149449891606,-1.1357107705427336,-0.9769444237552636,-1.0143842282673476,-0.8386674766940603,-0.07084351086457474,0.6451151169877722,1.2778835300881703
-0.7922172948018157,0.25505551325271697,-1.4165687806553897,-0.5372273253486688,2.138852520605312,-0.36881078424375374,-0.015976603636264863,-0.00012185153848164822,-0.0037258439047606396,-0.3823180667517148,-0.9750334392659302
-0.8523720039001015,0.08278865805985355,0.136106982809888,-0.20771587630374122,0.3628181932029824,-0.6728776039995087,1.9808386456259008,0.2701987776235149,-0.4064318456636363,2.553205315361104,0.057553505021365386
-0.4914437493103858,-0.7211233328401782,-0.7954984752692786,1.1103299198759677,0.5848224841282739,1.3542345277055239,0.2502654295986906,-0.03322233674196393,0.39898015785411506,0.35156277877648995,-0.1301895757581423
0.4710315962621896,-0.7211233328401782,1.5335151699286378,2.181242129271982,-0.08119038864759978,-0.9769444237552636,-0.8479829574955006,-0.13252379235253328,-0.2050788447842,-0.6024823204101765,1.934984312816449
-0.73206258570353,-0.2617450523258746,0.03259526524553635,0.7808184708310402,-0.7472032614234735,-0.9769444237552636,-0.9811039741129782,0.03297863366506188,-0.47354951262344747,-0.8960346586214579,-0.1301895757581423
0.5311863053604754,0.5995892236384451,-0.32969574622969533,0.616062746308577,0.8623278477848882,1.3542345277055239,0.6496284794511237,1.1252946453808959,-0.2050788447842,-0.5290942358573559,-0.7872903584864226
1.9147446146210534,-0.6637010477758905,1.2747358760177585,1.1103299198759677,-0.08119038864759978,1.3542345277055239,0.3168259379074294,1.8424718247902707,-0.33931417870382524,1.6725483007272592,0.5269112069701363
1.7944351964244818,-0.9508124730973303,1.9993178989682217,0.12179557274118566,2.138852520605312,-1.2810112435110184,-1.2473460073479337,-0.18769126769171124,-0.7420201804626979,-0.8960346586214579,1.3717550704779242
-0.13051549472067017,1.489634642134909,1.2747358760177585,-0.5372273253486688,2.138852520605312,2.165079380387537,2.5466029662501812,0.077112613936392,-0.6749025135028868,0.2781746942236694,-1.0689049796556842
-1.8750020585709632,-1.1805016133544821,-0.12267231110099155,-0.8667387743935961,1.1953342841728247,-0.26745517765850213,0.15042466713558228,-0.5848970901338049,0.4660978248139262,-0.7492584895158168,-1.1627765200454396
-1.2734549675881035,0.25505551325271697,-0.8990101928336304,-0.37247160082620506,-1.85722471604993,-1.179655636925767,-1.1475052448848253,-1.2579402892718496,0.8688038265728019,0.7918912860934133,0.3391681261906286
-0.07036078562238442,1.1738120742813247,-0.32969574622969533,-1.03149449891606,-0.414196825035537,-1.0783000303405152,-1.0809447365760865,0.021945138597214038,-0.7420201804626979,-0.9694227431742785,-0.8811618988761765
0.651495723557048,0.5134557960420131,0.03259526524553635,1.4398413689208955,0.30731712047165954,0.23932285526775604,0.8825902585317097,1.8424718247902707,-0.0037258439047606396,-0.8960346586214579,-0.6934188180966687
0.17025805077075973,-0.20432276726158657,0.03259526524553635,-0.7019830498711327,1.5838417932920847,0.4420340684382593,2.5466029662501812,0.24261503995392592,-2.5541971883776373,2.553205315361104,-0.5056757373171593
-0.73206258570353,-0.5488564776473144,0.757177288195999,2.181242129271982,-0.5807000432295056,1.2528789211202724,2.5466029662501812,0.2977825152931039,0.7345684926531767,0.42495086332931054,0.057553505021365386
-0.4914437493103858,-0.6637010477758905,-0.6402308989227509,2.181242129271982,1.2508353569041475,1.3542345277055239,1.6147558499278372,0.6067203771925372,-1.1447261822215737,-0.5290942358573559,-1.2566480604351935
0.2905674689673323,-0.6637010477758905,1.8958061814038696,-0.20771587630374122,0.6403235568595967,-0.6728776039995087,-0.11581736609937314,1.0149596947025399,1.539980496170928,0.05801044056520854,0.057553505021365386
2.1553634510141975,-0.8359679029687542,1.1194682996712306,0.616062746308577,0.9178289205162111,-0.36881078424375374,-0.11581736609937314,2.0079742508078047,-1.0104908483019484,-0.3089299821988942,-0.1301895757581423
2.426059641956483,-1.2379238984187702,2.309853051661277,-0.20771587630374122,-0.5251989704981828,-0.9769444237552636,-0.5484606701061757,1.0701271700417179,-2.5877560218575457,1.2322197934103358,-0.5995472777069132
-0.07036078562238442,0.36990008338129304,-1.4165687806553897,0.2865512972636495,0.6403235568595967,0.34067846185300765,0.4166667003705377,1.8976393001294487,1.2715098283316777,-0.015377643987612013,-1.0689049796556842
-0.2508249129172417,-1.065657043225906,0.44664213550294357,-0.7019830498711327,-0.9137064796174421,-1.0783000303405152,-1.1807854990391948,-1.4179259677554903,-0.2721965117440111,-0.8226465740686374,0.714654287749644
0.17025805077075973,-0.20432276726158657,0.03259526524553635,-0.7019830498711327,1.5838417932920847,0.4420340684382593,2.5466029662501812,0.24261503995392592,-2.5541971883776373,2.553205315361104,-0.5056757373171593
2.0350540328176248,-1.4101907536116338,1.0159565821068788,-1.03149449891606,-1.5242182796619932,0.1379672486825044,-0.4486199076430674,0.055045623800696324,-1.0776085152617625,0.1313985251180291,0.15142504541111923
-0.6719078766052436,-1.0082347581616182,-0.07091645231881559,-0.8667387743935961,0.08531282954636883,1.7596569540465306,0.9824310209948179,0.021945138597214038,0.6003331587335514,-0.5290942358573559,-0.8811618988761765
1.7944351964244818,-0.8933901880330423,1.1712241584534067,-0.8667387743935961,0.47382033866562817,0.4420340684382593,0.05058390467247399,0.3198495054287996,-1.0776085152617625,-0.6024823204101765,0.057553505021365386
-0.2508249129172417,-0.5488564776473144,-0.32969574622969533,-1.1962502234385233,1.3618375023667932,-0.571521997414257,-0.2822186368712203,-0.0883898120811419,-0.9433731813421373,1.8927125543857208,-0.8811618988761765
-1.2133002584898176,2.609369200888524,-1.3648129218732137,-0.5372273253486688,-1.3577150614680247,-0.06474396448799886,-0.415339653488698,-1.0372703879151377,1.9426864979298037,-1.4097512504912013,0.714654287749644
-0.43128904021210007,2.1499909203742207,-1.1060336279623342,0.2865512972636495,-0.13669146137892266,-1.0783000303405152,-1.1807854990391948,-0.03322233674196393,0.5332154917737403,-0.6758704049629962,-0.5995472777069132
1.9147446146210534,-1.0082347581616182,1.1194682996712306,1.6045970934433584,-0.6362011159608277,-0.571521997414257,-0.2822186368712203,1.9528067754686267,0.06339182305505049,1.8927125543857208,0.5269112069701363
0.5913410144587622,-0.8933901880330423,0.860689005760351,-1.1962502234385233,-2.3012332979005117,0.543389675023511,-0.11581736609937314,-0.8276339816262124,-0.47354951262344747,1.1588317088575162,0.3391681261906286
-0.8523720039001015,-0.20432276726158657,-0.8990101928336304,-0.04296015178127815,-0.414196825035537,-0.36881078424375374,-0.5151804159518063,-0.47456213945544895,0.7345684926531767,-0.5290942358573559,-0.2240611161478978
-0.9125267129983878,0.1976332281884296,-0.27793988744751935,-0.8667387743935961,-0.414196825035537,-0.06474396448799886,-0.7148619408780228,-1.3131077646110276,0.6003331587335514,1.2322197934103358,0.714654287749644
-0.5515984584086716,0.7718560788313092,-1.4165687806553897,-0.8667387743935961,-0.35869575230421413,-0.26745517765850213,-0.182377874408112,0.5736198919890549,1.3386274952914887,-0.6758704049629962,-0.9750334392659302
1.7944351964244818,-1.065657043225906,0.912444864542527,-0.5372273253486688,0.029811756815045963,-0.9769444237552636,-1.0143842282673476,1.1252946453808959,-2.487079521417826,0.05801044056520854,-1.1627765200454396
1.2530428145399077,-1.639879893868786,0.964200723324703,-0.8667387743935961,-0.35869575230421413,-0.9769444237552636,-0.8147027033411312,0.463284941310699,-0.4064318456636363,2.553205315361104,0.3391681261906286
-2.2359303131606794,-0.0320559120687225,-0.6402308989227509,-0.37247160082620506,-1.5242182796619932,-0.7742332105847602,0.6496284794511237,-1.853749022935082,2.5131866670882075,-0.6758704049629962,2.498213555154974
0.8319598508519053,0.025366372995565524,1.6887827462751657,-0.5372273253486688,-2.3012332979005117,-1.0783000303405152,-0.88126321164987,-0.5021458771250379,-0.07084351086457474,1.5257721316216182,1.8411127724266951
2.426059641956483,-1.0082347581616182,1.1194682996712306,0.4513070217861133,-0.13669146137892266,1.1515233145350208,0.7827494960686014,1.4562994974159638,-1.278961516141199,0.7185032015405928,-0.03631803536838846
-0.6117531675069579,0.312477798317005,0.136106982809888,0.12179557274118566,-0.414196825035537,-0.06474396448799886,0.3168259379074294,0.021945138597214038,1.0030391604924271,-0.45570615130453535,-0.2240611161478978
-0.310979622015528,0.1976332281884296,-0.4332074637940471,-0.37247160082620506,-0.025689315916276906,-0.06474396448799886,1.9808386456259008,-0.309059713437915,0.1305094900148646,-0.8226465740686374,-0.8811618988761765
-0.73206258570353,-0.7785456179044662,-0.7954984752692786,-0.37247160082620506,-0.9137064796174421,-0.1660995710732505,-0.7148619408780228,-2.339222805919897,-0.07084351086457474,-0.8960346586214579,2.6859566359344833
-0.73206258570353,1.1163897892170367,-1.4165687806553897,-0.8667387743935961,2.138852520605312,-0.9769444237552636,-1.0476644824217172,-0.2704424807004782,0.935921493532616,-0.5290942358573559,-0.5995472777069132
-0.5515984584086716,0.1402109431241416,-0.27793988744751935,-0.20771587630374122,1.3618375023667932,-0.36881078424375374,0.8825902585317097,-0.47456213945544895,-1.7487851848598888,-0.16215381309325314,-1.1627765200454396
-0.8523720039001015,-0.7211233328401782,-0.17442816988316753,0.2865512972636495,0.08531282954636883,1.4555901342907756,-0.015976603636264863,-0.47456213945544895,-0.33931417870382524,-0.5290942358573559,-0.4118041969274055
-0.73206258570353,-0.3191673373901626,-1.4165687806553897,-0.20771587630374122,-0.8027043341547964,-0.8755888171700119,-1.0476644824217172,-0.8772847094314971,0.6003331587335514,-0.5290942358573559,0.43303966658038245
-0.310979622015528,0.6857226512348772,-1.4165687806553897,2.181242129271982,0.25181604774033667,-1.0783000303405152,-0.9145434658042394,1.0149596947025399,0.6003331587335514,-0.7492584895158168,-0.7872903584864226
-1.4539190948829612,0.4847446535098691,-1.0025219103979823,-0.37247160082620506,-0.5807000432295056,0.036611642097252775,-0.7148619408780228,-1.6551461117140045,1.6742158300905532,0.8652793706462338,0.6207827473598901
1.9147446146210534,0.36990008338129304,1.6370268874929899,0.4513070217861133,0.30731712047165954,-0.26745517765850213,0.11714441298121285,1.1252946453808959,-0.8762555143823232,-0.015377643987612013,0.5269112069701363
-0.73206258570353,0.7718560788313092,-1.4165687806553897,0.12179557274118566,-1.635220425124639,-0.9769444237552636,-1.1475052448848253,-1.9751174686812856,0.26474482393448984,0.05801044056520854,2.1227273935959565
-0.3711343311138138,-0.7785456179044662,-0.7954984752692786,-1.03149449891606,0.8623278477848882,0.34067846185300765,-0.6150211784149145,-0.44146165425196665,-1.0104908483019484,-1.1895869968327402,-0.9750334392659302
-0.9726814220966735,-0.2617450523258746,-1.3130570630910379,-0.20771587630374122,-0.08119038864759978,2.0637237738022853,2.1805201705521173,-0.8386674766940603,-1.413196850060824,-0.8960346586214579,-0.6934188180966687
-1.0328361311949599,-0.7785456179044662,1.1194682996712306,-1.03149449891606,-0.6362011159608277,0.7461008881940142,2.5466029662501812,-2.489554176219117,-1.278961516141199,-1.1161989122799196,0.9962689089189072
-0.07036078562238442,0.6570115087027332,-0.019160593536639618,-0.5372273253486688,0.7513257023222425,-1.0783000303405152,1.0489915293035568,0.39156722336971866,-1.2118438491813877,-0.2355418976460737,-1.2566480604351935
-0.4914437493103858,0.312477798317005,-1.2613012043088618,2.181242129271982,-0.08119038864759978,1.1515233145350208,0.017303650518104566,-0.4635286443876011,-1.950138185739325,-1.3363631659383812,-1.1627765200454396
1.2530428145399077,-0.8359679029687542,0.964200723324703,-0.37247160082620506,1.2508353569041475,-0.9769444237552636,-1.1807854990391948,-0.06632282194550745,-1.278961516141199,-0.015377643987612013,1.2778835300881703
0.23041275986904547,0.08278865805985355,-0.07091645231881559,0.2865512972636495,0.8623278477848882,-0.8755888171700119,-0.48190016179743683,0.463284941310699,-0.2721965117440111,-0.3823180667517148,-1.0689049796556842
-0.310979622015528,-0.2617450523258746,2.1028296165325737,-1.03149449891606,2.138852520605312,-0.1660995710732505,-0.4486199076430674,-0.11045680221683758,-1.4803145170206382,2.553205315361104,-1.2566480604351935
1.6139710691296234,-1.52503532374021,2.1028296165325737,0.36892915952488103,0.19631497500901457,-0.571521997414257,-0.6815816867236534,0.13228008927556997,-0.8762555143823232,-0.3089299821988942,1.2778835300881703
-0.13051549472067017,1.9777240651813566,-1.4165687806553897,1.6045970934433584,0.8068267750535654,1.050167707949769,0.516507462833646,1.9252230377990989,1.9426864979298037,0.49833894788213107,-0.5995472777069132
0.651495723557048,0.9154117914920293,-0.8472543340514546,0.616062746308577,-0.24769360684156838,-0.9769444237552636,-0.48190016179743683,0.9046247440241227,-0.809137847422512,0.35156277877648995,-0.3179326565376517
2.426059641956483,-0.9508124730973303,1.9475620401860456,2.181242129271982,0.8068267750535654,0.6447452816087625,0.8493100043773403,0.463284941310699,-2.2186088535785755,1.378995962515977,2.873699716713991
1.734280487326195,-0.7211233328401782,1.1712241584534067,-0.5372273253486688,0.973329993247534,0.34067846185300765,0.15042466713558228,0.5901701345907961,-1.413196850060824,-0.5290942358573559,-0.03631803536838846
-0.07036078562238442,2.7242137710171,-0.9507660516158064,-0.04296015178127815,-0.9137064796174421,-0.8755888171700119,-0.2822186368712203,0.049528876266803024,0.06339182305505049,-0.7492584895158168,-1.3505196008249474
-0.5515984584086716,0.4847446535098691,-1.3648129218732137,-0.5372273253486688,-0.414196825035537,-0.26745517765850213,-0.24893838271685084,0.3970839709036732,1.1372744944120523,-0.015377643987612013,-0.5995472777069132
0.35072217806561806,1.8054572099884925,0.3431304179385919,-1.525761672483451,-1.7462225705872843,-1.179655636925767,-1.1807854990391948,-0.6731650506765263,-1.278961516141199,-1.2629750813855607,-1.2566480604351935
